ID,Image,Price,Brand,Link,SRC
130,wildberries_male_short130.jpg, 5 130 тг.,ТВОЕ /Шорты джинсовые,https://www.wildberries.kz/catalog/5966397/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5960000/5966397-1.jpg
131,wildberries_male_short131.jpg, 13 510 тг.,PUMA /Шорты  Athletics Shorts 8',https://www.wildberries.kz/catalog/7129614/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7120000/7129614-1.jpg
132,wildberries_male_short132.jpg, 17 200 тг.,DC Shoes /Шорты,https://www.wildberries.kz/catalog/5405731/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5400000/5405731-1.jpg
133,wildberries_male_short133.jpg, 20 590 тг.,FRANKLIN AND MARSHALL /Шорты,https://www.wildberries.kz/catalog/5886669/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5880000/5886669-1.jpg
134,wildberries_male_short134.jpg, 15 320 тг.,ASICSTIGER /Шорты CLASSIC SHORT,https://www.wildberries.kz/catalog/5845097/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5840000/5845097-1.jpg
135,wildberries_male_short135.jpg, 2 790 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/4055730/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4050000/4055730-1.jpg
136,wildberries_male_short136.jpg, 10 870 тг.,ARMARON /Шорты,https://www.wildberries.kz/catalog/5701991/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5700000/5701991-1.jpg
137,wildberries_male_short137.jpg, 13 560 тг.,ARMARON /Шорты,https://www.wildberries.kz/catalog/4278673/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4270000/4278673-1.jpg
138,wildberries_male_short138.jpg, 20 920 тг.,Quiksilver /Шорты,https://www.wildberries.kz/catalog/5405765/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5400000/5405765-1.jpg
139,wildberries_male_short139.jpg, 19 570 тг.,DC Shoes /Шорты,https://www.wildberries.kz/catalog/5405720/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5400000/5405720-1.jpg
140,wildberries_male_short140.jpg, 27 600 тг.,GUESS /Шорты,https://www.wildberries.kz/catalog/5162335/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5160000/5162335-1.jpg
141,wildberries_male_short141.jpg, 25 480 тг.,Desigual /Шорты,https://www.wildberries.kz/catalog/5655443/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5650000/5655443-1.jpg
142,wildberries_male_short142.jpg, 20 290 тг.,Quiksilver /Шорты,https://www.wildberries.kz/catalog/5719658/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5710000/5719658-1.jpg
143,wildberries_male_short143.jpg, 23 500 тг.,LEE /Шорты 5 POCKET SHORT DUMBO WORN,https://www.wildberries.kz/catalog/5042001/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5040000/5042001-1.jpg
144,wildberries_male_short144.jpg, 18 150 тг.,Quiksilver /Шорты,https://www.wildberries.kz/catalog/5471435/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5470000/5471435-1.jpg
145,wildberries_male_short145.jpg, 18 150 тг.,Quiksilver /Шорты,https://www.wildberries.kz/catalog/5405812/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5400000/5405812-1.jpg
146,wildberries_male_short146.jpg, 14 980 тг.,Jack Wolfskin /Шорты MARBLE BOARDSHORTS MEN,https://www.wildberries.kz/catalog/5054882/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5050000/5054882-1.jpg
147,wildberries_male_short147.jpg, 18 150 тг.,Quiksilver /Шорты,https://www.wildberries.kz/catalog/5405757/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5400000/5405757-1.jpg
148,wildberries_male_short148.jpg, 36 670 тг.,TOMMY JEANS /Шорты,https://www.wildberries.kz/catalog/7387849/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7380000/7387849-1.jpg
149,wildberries_male_short149.jpg, 22 540 тг.,Jack Wolfskin /Шорты PASSION TRAIL XT SHORTS,https://www.wildberries.kz/catalog/5054900/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5050000/5054900-1.jpg
150,wildberries_male_short150.jpg, 8 540 тг.,Cottonfeels /Шорты,https://www.wildberries.kz/catalog/7484493/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7480000/7484493-1.jpg
151,wildberries_male_short151.jpg, 13 530 тг.,TOM FARR /Шорты,https://www.wildberries.kz/catalog/2678779/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2670000/2678779-1.jpg
152,wildberries_male_short152.jpg, 15 320 тг.,ASICSTIGER /Шорты CLASSIC SHORT,https://www.wildberries.kz/catalog/5845095/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5840000/5845095-1.jpg
153,wildberries_male_short153.jpg, 11 640 тг.,Atributika & Club /Шорты Barcelona,https://www.wildberries.kz/catalog/5607028/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5600000/5607028-1.jpg
154,wildberries_male_short154.jpg, 5 490 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/5508552/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5500000/5508552-1.jpg
155,wildberries_male_short155.jpg, 4 730 тг.,O'Stin /Шорты,https://www.wildberries.kz/catalog/7538409/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538409-1.jpg
156,wildberries_male_short156.jpg, 8 760 тг.,Stayer /Шорты,https://www.wildberries.kz/catalog/7500411/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7500000/7500411-1.jpg
157,wildberries_male_short157.jpg, 9 740 тг.,E-Bound by Earth Bound /Шорты,https://www.wildberries.kz/catalog/2779744/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2770000/2779744-1.jpg
158,wildberries_male_short158.jpg, 6 500 тг.,A-sport /Шорты,https://www.wildberries.kz/catalog/7366401/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7360000/7366401-1.jpg
159,wildberries_male_short159.jpg, 9 700 тг.,Atributika & Club /Шорты,https://www.wildberries.kz/catalog/5607039/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5600000/5607039-1.jpg
160,wildberries_male_short160.jpg, 5 360 тг.,t-sod /Шорты,https://www.wildberries.kz/catalog/5926287/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5920000/5926287-1.jpg
161,wildberries_male_short161.jpg, 8 990 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/3985615/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3980000/3985615-1.jpg
162,wildberries_male_short162.jpg, 7 340 тг.,SELA /Шорты,https://www.wildberries.kz/catalog/7600643/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7600000/7600643-1.jpg
163,wildberries_male_short163.jpg, 36 390 тг.,PEPE JEANS LONDON /Шорты,https://www.wildberries.kz/catalog/7704784/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7700000/7704784-1.jpg
164,wildberries_male_short164.jpg, 5 490 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/5508553/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5500000/5508553-1.jpg
165,wildberries_male_short165.jpg, 3 380 тг.,Modis /Шорты,https://www.wildberries.kz/catalog/7337278/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7330000/7337278-1.jpg
166,wildberries_male_short166.jpg, 28 190 тг.,Jack Wolfskin /Шорты CANYON CARGO SHORTS,https://www.wildberries.kz/catalog/5054886/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5050000/5054886-1.jpg
167,wildberries_male_short167.jpg, 6 320 тг.,O'Stin /Шорты,https://www.wildberries.kz/catalog/7538430/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538430-1.jpg
168,wildberries_male_short168.jpg, 4 510 тг.,Modis /Шорты,https://www.wildberries.kz/catalog/7502024/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7500000/7502024-1.jpg
169,wildberries_male_short169.jpg, 8 980 тг.,ARSTA /Шорты,https://www.wildberries.kz/catalog/7111719/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7110000/7111719-1.jpg
170,wildberries_male_short170.jpg, 13 440 тг.,Converse /Шорты Core Short,https://www.wildberries.kz/catalog/5237887/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5230000/5237887-1.jpg
171,wildberries_male_short171.jpg, 21 700 тг.,ASICSTIGER /Шорты AOP Padded Shorts,https://www.wildberries.kz/catalog/6149222/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6140000/6149222-1.jpg
172,wildberries_male_short172.jpg, 10 370 тг.,NOBBY Constellation /Шорты,https://www.wildberries.kz/catalog/5905343/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5900000/5905343-1.jpg
173,wildberries_male_short173.jpg, 25 500 тг.,Aleksandr Dunaevskiy /Бордшорты,https://www.wildberries.kz/catalog/7132922/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7130000/7132922-1.jpg
174,wildberries_male_short174.jpg, 31 590 тг.,TOMMY JEANS /Шорты,https://www.wildberries.kz/catalog/5212449/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5210000/5212449-1.jpg
175,wildberries_male_short175.jpg, 5 140 тг.,"ARKADY /Шорты ""Уни""",https://www.wildberries.kz/catalog/7475507/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7470000/7475507-1.jpg
176,wildberries_male_short176.jpg, 14 400 тг.,DC Shoes /Шорты,https://www.wildberries.kz/catalog/5719640/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5710000/5719640-1.jpg
177,wildberries_male_short177.jpg, 24 350 тг.,FRANKLIN AND MARSHALL /Шорты,https://www.wildberries.kz/catalog/5886886/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5880000/5886886-1.jpg
178,wildberries_male_short178.jpg, 9 550 тг.,PUMA /Шорты Essentials Jersey Shorts,https://www.wildberries.kz/catalog/6055762/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6050000/6055762-1.jpg
179,wildberries_male_short179.jpg, 12 190 тг.,Baon /Шорты,https://www.wildberries.kz/catalog/5336204/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5330000/5336204-1.jpg
180,wildberries_male_short180.jpg, 10 160 тг.,Baon /Шорты,https://www.wildberries.kz/catalog/5336203/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5330000/5336203-1.jpg
181,wildberries_male_short181.jpg, 8 470 тг.,Colin's /Шорты,https://www.wildberries.kz/catalog/7120317/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7120000/7120317-1.jpg
182,wildberries_male_short182.jpg, 8 260 тг.,Monakko /Шорты,https://www.wildberries.kz/catalog/6642741/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6640000/6642741-1.jpg
183,wildberries_male_short183.jpg, 11 950 тг.,Monakko /Шорты,https://www.wildberries.kz/catalog/6642759/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6640000/6642759-1.jpg
184,wildberries_male_short184.jpg, 8 470 тг.,Colin's /Шорты,https://www.wildberries.kz/catalog/7120301/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7120000/7120301-1.jpg
185,wildberries_male_short185.jpg, 6 720 тг.,Vienetta Secret /Шорты,https://www.wildberries.kz/catalog/6108368/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6100000/6108368-1.jpg
186,wildberries_male_short186.jpg, 10 170 тг.,Monakko /Шорты,https://www.wildberries.kz/catalog/6642742/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6640000/6642742-1.jpg
187,wildberries_male_short187.jpg, 27 060 тг.,Quiksilver /Шорты,https://www.wildberries.kz/catalog/7197857/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7190000/7197857-1.jpg
188,wildberries_male_short188.jpg, 3 660 тг.,Cottonfeels /Шорты,https://www.wildberries.kz/catalog/7484487/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7480000/7484487-1.jpg
189,wildberries_male_short189.jpg, 9 990 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/4050510/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4050000/4050510-1.jpg
190,wildberries_male_short190.jpg, 7 990 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/4050508/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4050000/4050508-1.jpg
191,wildberries_male_short191.jpg, 36 670 тг.,TOMMY JEANS /Шорты,https://www.wildberries.kz/catalog/7191833/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7190000/7191833-1.jpg
192,wildberries_male_short192.jpg, 5 140 тг.,"ARKADY /Шорты ""Уни""",https://www.wildberries.kz/catalog/7475506/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7470000/7475506-1.jpg
193,wildberries_male_short193.jpg, 13 560 тг.,ARMARON /Шорты,https://www.wildberries.kz/catalog/3977883/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3970000/3977883-1.jpg
194,wildberries_male_short194.jpg, 22 590 тг.,Icepeak /Шорты,https://www.wildberries.kz/catalog/7384493/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7380000/7384493-1.jpg
195,wildberries_male_short195.jpg, 8 330 тг.,RED-N-ROCK'S /Шорты,https://www.wildberries.kz/catalog/4226317/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4220000/4226317-1.jpg
196,wildberries_male_short196.jpg, 7 420 тг.,RED-N-ROCK'S /Шорты,https://www.wildberries.kz/catalog/5125060/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5120000/5125060-1.jpg
197,wildberries_male_short197.jpg, 13 930 тг.,OMBRE /Шорты,https://www.wildberries.kz/catalog/5586350/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5580000/5586350-1.jpg
198,wildberries_male_short198.jpg, 14 120 тг.,Colin's /Шорты,https://www.wildberries.kz/catalog/5798036/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5790000/5798036-1.jpg
199,wildberries_male_short199.jpg, 10 670 тг.,Top Secret /Шорты,https://www.wildberries.kz/catalog/5705414/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5700000/5705414-1.jpg
200,wildberries_male_short200.jpg, 3 940 тг.,O'Stin /Шорты,https://www.wildberries.kz/catalog/7537117/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7537117-1.jpg
201,wildberries_male_short201.jpg, 2 790 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/4055732/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4050000/4055732-1.jpg
202,wildberries_male_short202.jpg, 21 520 тг.,PEPE JEANS LONDON /Шорты,https://www.wildberries.kz/catalog/5478293/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5470000/5478293-1.jpg
203,wildberries_male_short203.jpg, 15 390 тг.,WHITNEY /Шорты,https://www.wildberries.kz/catalog/5642104/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5640000/5642104-1.jpg
204,wildberries_male_short204.jpg, 19 340 тг.,VANS /Шорты ERA BOARDSHORT,https://www.wildberries.kz/catalog/3756061/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3750000/3756061-1.jpg
205,wildberries_male_short205.jpg, 8 470 тг.,Colin's /Шорты,https://www.wildberries.kz/catalog/5797980/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5790000/5797980-1.jpg
206,wildberries_male_short206.jpg, 14 120 тг.,Colin's /Шорты,https://www.wildberries.kz/catalog/5798020/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5790000/5798020-1.jpg
207,wildberries_male_short207.jpg, 27 060 тг.,Quiksilver /Шорты,https://www.wildberries.kz/catalog/7197856/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7190000/7197856-1.jpg
208,wildberries_male_short208.jpg, 12 490 тг.,S.OLIVER /Шорты,https://www.wildberries.kz/catalog/5623469/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5620000/5623469-1.jpg
209,wildberries_male_short209.jpg, 18 810 тг.,S.OLIVER /Шорты,https://www.wildberries.kz/catalog/5433911/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5430000/5433911-1.jpg
210,wildberries_male_short210.jpg, 8 990 тг.,ANTA /Шорты,https://www.wildberries.kz/catalog/5522697/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5520000/5522697-1.jpg
211,wildberries_male_short211.jpg, 8 440 тг.,RED-N-ROCK'S /Шорты,https://www.wildberries.kz/catalog/2134775/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2130000/2134775-1.jpg
212,wildberries_male_short212.jpg, 8 330 тг.,RED-N-ROCK'S /Шорты,https://www.wildberries.kz/catalog/2134776/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2130000/2134776-1.jpg
213,wildberries_male_short213.jpg, 22 540 тг.,Jack Wolfskin /Шорты PASSION TRAIL XT SHORTS,https://www.wildberries.kz/catalog/7072606/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7070000/7072606-1.jpg
214,wildberries_male_short214.jpg, 4 710 тг.,НАШЕ /Шорты,https://www.wildberries.kz/catalog/6304433/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6300000/6304433-1.jpg
215,wildberries_male_short215.jpg, 3 630 тг.,Mark Formelle /Шорты,https://www.wildberries.kz/catalog/5617286/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5610000/5617286-1.jpg
216,wildberries_male_short216.jpg, 4 990 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/2108597/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2100000/2108597-1.jpg
217,wildberries_male_short217.jpg, 4 400 тг.,KOTON /Шорты,https://www.wildberries.kz/catalog/7373278/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7370000/7373278-1.jpg
218,wildberries_male_short218.jpg, 18 150 тг.,Quiksilver /Шорты,https://www.wildberries.kz/catalog/5405766/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5400000/5405766-1.jpg
219,wildberries_male_short219.jpg, 12 700 тг.,MUSTANG /Шорты,https://www.wildberries.kz/catalog/5538391/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5530000/5538391-1.jpg
220,wildberries_male_short220.jpg, 8 700 тг.,FASHION DENIM /Шорты,https://www.wildberries.kz/catalog/6168393/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6160000/6168393-1.jpg
221,wildberries_male_short221.jpg, 38 370 тг.,Tommy Hilfiger /Шорты,https://www.wildberries.kz/catalog/5366976/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5360000/5366976-1.jpg
222,wildberries_male_short222.jpg, 17 750 тг.,VANS /Шорты ERA BOARDSHORT,https://www.wildberries.kz/catalog/3756063/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3750000/3756063-1.jpg
223,wildberries_male_short223.jpg, 6 280 тг.,ARSTA /Шорты,https://www.wildberries.kz/catalog/4064555/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4060000/4064555-1.jpg
224,wildberries_male_short224.jpg, 10 000 тг.,United Colors of Benetton /Бермуды,https://www.wildberries.kz/catalog/5521214/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5520000/5521214-1.jpg
225,wildberries_male_short225.jpg, 2 790 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/2235685/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2230000/2235685-1.jpg
226,wildberries_male_short226.jpg, 33 840 тг.,Jack Wolfskin /Шорты ACTIVE TRACK SHORTS MEN,https://www.wildberries.kz/catalog/5054878/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5050000/5054878-1.jpg
227,wildberries_male_short227.jpg, 21 410 тг.,ASICSTIGER /Шорты OP Sweat Shorts,https://www.wildberries.kz/catalog/6289404/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6280000/6289404-1.jpg
228,wildberries_male_short228.jpg, 16 890 тг.,Quiksilver /Шорты,https://www.wildberries.kz/catalog/7200845/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7200000/7200845-1.jpg
